0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
0.6495260000228882,0.7286780476570129,4.056337274960242e-07,0.6701992750167847,0.6413951516151428,0.017413120716810226,0.6618605256080627,0.5726637244224548,0.019480086863040924,0.6407008171081543,0.5421656370162964,0.017247162759304047,0.6187387108802795,0.5329214930534363,0.013846352696418762,0.6678410172462463,0.5294991731643677,-0.0015853469958528876,0.6718095541000366,0.43135544657707214,-0.008383543230593204,0.6742165088653564,0.37450891733169556,-0.010697943158447742,0.6756842732429504,0.33317187428474426,-0.01020323857665062,0.6381596922874451,0.531041145324707,-0.011328415013849735,0.6189350485801697,0.43059834837913513,-0.016184508800506592,0.6069282293319702,0.3712577521800995,-0.01740988716483116,0.5976111888885498,0.3306431174278259,-0.01730998605489731,0.6095202565193176,0.5483397245407104,-0.01787474751472473,0.5892500281333923,0.5008976459503174,-0.015465695410966873,0.5979459285736084,0.5267535448074341,-0.009047684259712696,0.6061437726020813,0.5525928139686584,-0.003303288482129574,0.5856760740280151,0.5753624439239502,-0.023274516686797142,0.5798270106315613,0.5557801723480225,-0.015130741521716118,0.5878025889396667,0.575843095779419,-0.004954138770699501,0.5965795516967773,0.594971239566803,0.0037257687654346228,peace
0.6496968865394592,0.7293099164962769,3.963319841204793e-07,0.6704925894737244,0.641424834728241,0.020154373720288277,0.6626981496810913,0.574781060218811,0.023691456764936447,0.6427122950553894,0.5430395007133484,0.022484395653009415,0.6215745806694031,0.5336440205574036,0.020056845620274544,0.6676929593086243,0.5292311310768127,0.001097651431336999,0.6707831621170044,0.43099990487098694,-0.005576623138040304,0.6729499101638794,0.37350359559059143,-0.00815500970929861,0.6740788817405701,0.33210352063179016,-0.007832420989871025,0.638153612613678,0.530266284942627,-0.009454241022467613,0.6183865666389465,0.42981457710266113,-0.014289560727775097,0.6061230301856995,0.3703659474849701,-0.015560581348836422,0.5963559150695801,0.3305004835128784,-0.015290898270905018,0.6096638441085815,0.547578752040863,-0.016559192910790443,0.5890864133834839,0.503005862236023,-0.012806137092411518,0.5974759459495544,0.5264426469802856,-0.005543844308704138,0.6052603721618652,0.5507867932319641,0.0007269367924891412,0.5855066180229187,0.5759059190750122,-0.02243148908019066,0.5798664689064026,0.5573768019676208,-0.012407388538122177,0.5877251029014587,0.5756284594535828,-0.0011496979277580976,0.5967815518379211,0.5943934321403503,0.008296312764286995,peace
0.6489392518997192,0.7305564284324646,3.8544195035683515e-07,0.6702154278755188,0.6420320868492126,0.020788779482245445,0.6626349687576294,0.5752438902854919,0.024748777970671654,0.6428514719009399,0.5419878363609314,0.023867161944508553,0.6216647028923035,0.5322609543800354,0.021753385663032532,0.6674681305885315,0.529578447341919,0.0019693069625645876,0.6697292327880859,0.43242186307907104,-0.0044274465180933475,0.6720227003097534,0.3753848969936371,-0.0070796688087284565,0.6733502745628357,0.3339696228504181,-0.006874569691717625,0.6378356218338013,0.5307571291923523,-0.0086366580799222,0.6178069710731506,0.4309917688369751,-0.013155844062566757,0.6056694984436035,0.371684193611145,-0.014396782964468002,0.5959302186965942,0.33171510696411133,-0.014187741093337536,0.6094942092895508,0.5484479665756226,-0.015729449689388275,0.5889095664024353,0.5042868852615356,-0.011378086172044277,0.597379207611084,0.5276998281478882,-0.003878531511873007,0.6051812767982483,0.5519656538963318,0.0024409727193415165,0.5855614542961121,0.5774869322776794,-0.021567340940237045,0.5800963044166565,0.5578477382659912,-0.01090311910957098,0.5879011750221252,0.5760424137115479,0.0006650787545368075,0.5969868302345276,0.5952829718589783,0.010257470421493053,peace
0.6488686800003052,0.7283760905265808,3.976662128479802e-07,0.6699852347373962,0.6407536864280701,0.018132811412215233,0.661616325378418,0.5724540948867798,0.0208594910800457,0.6410108804702759,0.5426825881004333,0.01918427087366581,0.6184341311454773,0.5356402397155762,0.016218751668930054,0.6666885018348694,0.5281897783279419,-0.0003701291570905596,0.6695989370346069,0.4310808479785919,-0.00643460126593709,0.6719140410423279,0.3746139407157898,-0.008533041924238205,0.673254668712616,0.33324187994003296,-0.007990729063749313,0.6369123458862305,0.5301185250282288,-0.010214989073574543,0.6169030666351318,0.43122175335884094,-0.014108631759881973,0.6048016548156738,0.3722398579120636,-0.015323438681662083,0.5951927304267883,0.33193346858024597,-0.015386748127639294,0.6086083054542542,0.5484305620193481,-0.01678282581269741,0.5881340503692627,0.5037230849266052,-0.0135112339630723,0.5969176292419434,0.5281499028205872,-0.007624657824635506,0.6051231622695923,0.5532811880111694,-0.0024267183616757393,0.5851424336433411,0.5766230225563049,-0.022145790979266167,0.5798789858818054,0.558456301689148,-0.01333171408623457,0.5881378054618835,0.5767558813095093,-0.003370125312358141,0.5971307754516602,0.5952156186103821,0.005034754052758217,peace
0.6491957306861877,0.728009045124054,3.9866648648967384e-07,0.6695653796195984,0.6398035883903503,0.019753605127334595,0.6606917381286621,0.5732422471046448,0.02332727238535881,0.6400190591812134,0.5428486466407776,0.022205019369721413,0.6182138323783875,0.5347349047660828,0.01987038180232048,0.6661900877952576,0.5270956158638,0.0020768786780536175,0.6688637137413025,0.4296838343143463,-0.003693346166983247,0.6710367798805237,0.37309789657592773,-0.005594462156295776,0.6722853779792786,0.33246782422065735,-0.004838618449866772,0.6367243528366089,0.5286532640457153,-0.008182799443602562,0.6163472533226013,0.4299803376197815,-0.012369281612336636,0.6040096282958984,0.37188559770584106,-0.01341475173830986,0.594463050365448,0.33274632692337036,-0.012963555753231049,0.6084723472595215,0.5470901131629944,-0.01508540939539671,0.5871458649635315,0.5036391019821167,-0.011328049935400486,0.5956063866615295,0.5281586647033691,-0.0045903823338449,0.6036475300788879,0.5524419546127319,0.001380958128720522,0.5846579670906067,0.5765395760536194,-0.020724423229694366,0.57859206199646,0.5583236217498779,-0.011050960049033165,0.5864171385765076,0.5774725675582886,-0.00021412706701084971,0.595533013343811,0.5964217782020569,0.008991424925625324,peace
0.6489249467849731,0.7251962423324585,3.97798004314609e-07,0.6687092185020447,0.6365278959274292,0.01871182955801487,0.6593776345252991,0.5702522993087769,0.02170810103416443,0.6382940411567688,0.541500985622406,0.02011413685977459,0.6161374449729919,0.5339068174362183,0.01727648451924324,0.6652230620384216,0.5260342359542847,0.0012003089068457484,0.6672770977020264,0.42938679456710815,-0.004744094796478748,0.6690848469734192,0.37344419956207275,-0.006891968660056591,0.6700835227966309,0.33243486285209656,-0.0064067416824400425,0.6357331871986389,0.5278648138046265,-0.008806867524981499,0.6151951551437378,0.4299371838569641,-0.012773972935974598,0.6027275919914246,0.37226641178131104,-0.013979947194457054,0.5930631756782532,0.3327025771141052,-0.013906019739806652,0.6076900362968445,0.5463842749595642,-0.01557722594588995,0.5859867930412292,0.5033044815063477,-0.012076346203684807,0.5942323207855225,0.527789831161499,-0.0059680333361029625,0.6022927165031433,0.5523319840431213,-0.0005987438489682972,0.5841108560562134,0.5754793882369995,-0.021145710721611977,0.5781041383743286,0.5581109523773193,-0.011931139044463634,0.5859183073043823,0.5770484209060669,-0.0016277264803647995,0.5950461626052856,0.5957978963851929,0.007047161925584078,peace
0.6482939720153809,0.7257009744644165,4.032812057630508e-07,0.6692550778388977,0.6392273902893066,0.017312265932559967,0.660443127155304,0.5709066987037659,0.020003097131848335,0.6392489075660706,0.5411866903305054,0.018394961953163147,0.6167960166931152,0.5348747372627258,0.01560917031019926,0.6642406582832336,0.5248679518699646,7.806034409441054e-05,0.6661307215690613,0.42828354239463806,-0.006088915280997753,0.6683509349822998,0.3719322085380554,-0.008530206978321075,0.6697989702224731,0.33053019642829895,-0.008314697071909904,0.6346799731254578,0.5264858603477478,-0.00942329503595829,0.6146628856658936,0.42926329374313354,-0.013269394636154175,0.6019279956817627,0.3710966408252716,-0.014797450043261051,0.5918917655944824,0.331511527299881,-0.015052554197609425,0.6066983342170715,0.5451496243476868,-0.015810227021574974,0.5860165357589722,0.5036365985870361,-0.01260861475020647,0.5942635536193848,0.528503954410553,-0.007055722642689943,0.6024265885353088,0.5537025928497314,-0.002070630667731166,0.5834223628044128,0.5740850567817688,-0.021105701103806496,0.5781492590904236,0.5584188103675842,-0.012529551982879639,0.5863460898399353,0.5777499079704285,-0.0029067012947052717,0.5953863859176636,0.5964891314506531,0.005291587207466364,peace
0.6481269598007202,0.7257911562919617,3.935733445814549e-07,0.6685284972190857,0.6392134428024292,0.01858498528599739,0.6600484251976013,0.572203516960144,0.02161562442779541,0.6389973163604736,0.5404592752456665,0.020148759707808495,0.6173055768013,0.5321155190467834,0.017470145598053932,0.6638025641441345,0.5252761840820312,0.0006905699265189469,0.6651713252067566,0.42848628759384155,-0.005775068420916796,0.6673276424407959,0.37155041098594666,-0.008498694747686386,0.6687520742416382,0.3299940824508667,-0.008371918462216854,0.6344160437583923,0.5269619822502136,-0.009165821596980095,0.6139202117919922,0.4293641149997711,-0.013243711553514004,0.6009389758110046,0.37087544798851013,-0.01461491733789444,0.5904977917671204,0.33173781633377075,-0.014651804231107235,0.6066563725471497,0.5456053614616394,-0.015759702771902084,0.5853984951972961,0.5042278170585632,-0.011734211817383766,0.5938712358474731,0.5276354551315308,-0.005118794739246368,0.601974606513977,0.5519125461578369,0.0005085745942778885,0.5833958983421326,0.5751803517341614,-0.021257370710372925,0.5775752067565918,0.5574384331703186,-0.011451059952378273,0.5854718685150146,0.5760102272033691,-0.0007559579098597169,0.5943920016288757,0.5950197577476501,0.008169707842171192,peace
0.6483203768730164,0.7244378328323364,3.948308631152031e-07,0.6686868667602539,0.6388865113258362,0.017362618818879128,0.6598200798034668,0.5705533027648926,0.019937749952077866,0.6380563378334045,0.5394631624221802,0.018082110211253166,0.6164066195487976,0.5315269231796265,0.01516216341406107,0.662914514541626,0.5239079594612122,-0.0002647703804541379,0.6635457873344421,0.4283720552921295,-0.007394128944724798,0.665596067905426,0.37164613604545593,-0.010445368476212025,0.6671376824378967,0.33067455887794495,-0.010573799721896648,0.6338714361190796,0.5261521935462952,-0.00994881521910429,0.6130757927894592,0.42958635091781616,-0.015043532475829124,0.6001077890396118,0.37066391110420227,-0.01702825538814068,0.5898650288581848,0.33153149485588074,-0.017480244860053062,0.6061274409294128,0.5450364351272583,-0.016529059037566185,0.5850479006767273,0.50367271900177,-0.013529098592698574,0.5938518047332764,0.527489960193634,-0.006966613698750734,0.6022161245346069,0.5518915057182312,-0.0012384796282276511,0.5830556154251099,0.5743667483329773,-0.022136671468615532,0.5771745443344116,0.5576454401016235,-0.013197174295783043,0.5854715704917908,0.5761293172836304,-0.0028551204595714808,0.5943753123283386,0.5947383046150208,0.005853854585438967,peace
0.6479791402816772,0.7226019501686096,3.972701563270675e-07,0.6675823926925659,0.6362115144729614,0.019448162987828255,0.6588796377182007,0.5695285797119141,0.02262388914823532,0.6377232670783997,0.5380901098251343,0.02099417708814144,0.6167961955070496,0.5292895436286926,0.018339700996875763,0.6620197296142578,0.5221073627471924,0.0010377849685028195,0.6617832183837891,0.4253416061401367,-0.006095405202358961,0.6635235548019409,0.36792534589767456,-0.009007570333778858,0.665019690990448,0.3272072970867157,-0.008942633867263794,0.6333222985267639,0.5249544382095337,-0.009464581497013569,0.6117470860481262,0.4265052378177643,-0.015283734537661076,0.5984739661216736,0.36696985363960266,-0.017291078343987465,0.5882449150085449,0.32830527424812317,-0.017373736947774887,0.6055387258529663,0.544109582901001,-0.016596613451838493,0.5839139819145203,0.5012089610099792,-0.012961956672370434,0.5923013687133789,0.5250024199485779,-0.005035650450736284,0.6002022624015808,0.5486792325973511,0.0017344163497909904,0.5823853015899658,0.574177622795105,-0.022669659927487373,0.5758419036865234,0.5560488700866699,-0.01237431913614273,0.5838267803192139,0.5747694373130798,-0.0005681870970875025,0.5925426483154297,0.5935513973236084,0.009279508143663406,peace
0.6488083004951477,0.7207428216934204,3.924832867596706e-07,0.6670874357223511,0.6346959471702576,0.016217149794101715,0.6571411490440369,0.5638203620910645,0.01823766715824604,0.6343652009963989,0.5339439511299133,0.01602158509194851,0.6117376089096069,0.5275327563285828,0.01280743908137083,0.6612151861190796,0.5199205279350281,-0.0014661011518910527,0.6592984199523926,0.4221043288707733,-0.008794767782092094,0.660274863243103,0.3652448058128357,-0.011713855899870396,0.6610361933708191,0.3236891031265259,-0.011883235536515713,0.6336786150932312,0.5237174034118652,-0.01112195011228323,0.610844612121582,0.4247685670852661,-0.016881726682186127,0.596822202205658,0.36469462513923645,-0.019281094893813133,0.5860581994056702,0.3238222002983093,-0.020209377631545067,0.6065568327903748,0.5425965189933777,-0.017794005572795868,0.580954372882843,0.4962572157382965,-0.015848437324166298,0.5894919037818909,0.522440493106842,-0.009261826984584332,0.5986508727073669,0.5466668605804443,-0.003598624374717474,0.5834326148033142,0.57069331407547,-0.02356688119471073,0.5724428296089172,0.5523738861083984,-0.01625329814851284,0.5810950398445129,0.5719707012176514,-0.006537106819450855,0.590968132019043,0.5887184739112854,0.0016616430366411805,peace
0.649038553237915,0.7176850438117981,3.30233348222464e-07,0.6602627635002136,0.6469638347625732,0.005838131066411734,0.65239417552948,0.5701718926429749,0.003955306950956583,0.6282610297203064,0.526455283164978,-0.0010297751286998391,0.6036790609359741,0.5157939195632935,-0.0058593894354999065,0.6578579545021057,0.5130189061164856,-0.004419694654643536,0.6433520317077637,0.424161821603775,-0.01602712832391262,0.6393028497695923,0.367779403924942,-0.021643303334712982,0.6369644403457642,0.324316143989563,-0.02407153695821762,0.6431304216384888,0.5179551243782043,-0.013838102109730244,0.6152821779251099,0.41964489221572876,-0.026600928977131844,0.5992432832717896,0.3582060635089874,-0.032410889863967896,0.5880398750305176,0.3103419244289398,-0.03482150658965111,0.6244698762893677,0.5371872782707214,-0.022246429696679115,0.5771387815475464,0.49549439549446106,-0.03337259218096733,0.5787830352783203,0.5334764122962952,-0.029543114826083183,0.5909793972969055,0.5543777942657471,-0.023101409897208214,0.6032039523124695,0.5659129619598389,-0.030498972162604332,0.5665106773376465,0.548528790473938,-0.03606588393449783,0.5709623098373413,0.5804011821746826,-0.030549459159374237,0.5832948088645935,0.5957154631614685,-0.02407580055296421,peace
0.630443274974823,0.710028350353241,4.062884215727536e-07,0.5934382677078247,0.64229816198349,0.0034871126990765333,0.5831841826438904,0.5673274397850037,-0.0026635960675776005,0.5729700326919556,0.5136001706123352,-0.01397713553160429,0.570289671421051,0.5009329915046692,-0.024293500930070877,0.6374820470809937,0.495747834444046,0.0013430970720946789,0.6259461641311646,0.4241747260093689,-0.010023577138781548,0.6193496584892273,0.37028783559799194,-0.016830960288643837,0.6158227920532227,0.32912981510162354,-0.02286321111023426,0.6515134572982788,0.5055587887763977,-0.012213082052767277,0.6329851150512695,0.4138736128807068,-0.03527245298027992,0.6198709011077881,0.34625890851020813,-0.04962455853819847,0.6131570339202881,0.2980111837387085,-0.057748742401599884,0.6502284407615662,0.5284786224365234,-0.025286059826612473,0.5907420516014099,0.4739797115325928,-0.043430015444755554,0.5797128081321716,0.518585741519928,-0.034846749156713486,0.588958740234375,0.5399829149246216,-0.023974033072590828,0.6384094953536987,0.5585640072822571,-0.0389847457408905,0.5811097025871277,0.5231493711471558,-0.04697751626372337,0.5759523510932922,0.5606130361557007,-0.038577236235141754,0.586129367351532,0.5829252600669861,-0.030243974179029465,peace
